DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/10/15,09:00,Inbound Sales - Voice,10,00:00:01.481,100.00%,00:01:00,00:08:52,0
2024/10/15,10:00,Inbound Sales - Voice,14,00:00:01.491,100.00%,00:01:25,00:10:19,0
2024/10/15,11:00,Inbound Sales - Voice,14,00:00:01.511,100.00%,00:01:09,00:12:17,0
2024/10/15,12:00,Inbound Sales - Voice,11,00:00:01.605,100.00%,00:01:36,00:10:43,0
2024/10/15,13:00,Inbound Sales - Voice,18,00:00:01.503,100.00%,00:01:14,00:08:25,0
2024/10/15,14:00,Inbound Sales - Voice,6,00:00:01.513,100.00%,00:00:48,00:06:51,0
2024/10/15,15:00,Inbound Sales - Voice,14,00:00:01.543,100.00%,00:01:21,00:10:31,0
2024/10/15,16:00,Inbound Sales - Voice,19,00:00:13.077,89.47%,00:01:15,00:14:01,1
2024/10/15,17:00,Inbound Sales - Voice,20,00:02:46.846,43.75%,00:01:30,00:13:26,1
2024/10/15,18:00,Inbound Sales - Voice,4,00:00:01.413,100.00%,00:00:46,00:12:30,0
2024/10/15,19:00,Inbound Sales - Voice,6,00:00:01.488,100.00%,00:00:31,00:05:51,0
2024/10/15,20:00,Inbound Sales - Voice,14,00:00:35.801,78.57%,00:01:33,00:15:01,1
2024/10/15,21:00,Inbound Sales - Voice,7,00:00:20.086,85.71%,00:01:16,00:24:10,0
2024/10/15,22:00,Inbound Sales - Voice,5,00:00:01.732,100.00%,00:00:40,00:10:22,0
2024/10/15,23:00,Inbound Sales - Voice,1,00:00:01.549,100.00%,00:00:03,00:30:41,0
