DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/07/03,09:00,Inbound Sales - Voice,13,00:00:01.477,100.00%,00:01:24,00:11:23,0
2024/07/03,10:00,Inbound Sales - Voice,14,00:00:02.058,100.00%,00:01:11,00:12:23,0
2024/07/03,11:00,Inbound Sales - Voice,30,00:00:01.531,100.00%,00:01:06,00:09:53,0
2024/07/03,12:00,Inbound Sales - Voice,30,00:00:01.595,100.00%,00:00:45,00:08:54,0
2024/07/03,13:00,Inbound Sales - Voice,25,00:00:01.520,100.00%,00:00:53,00:07:44,0
2024/07/03,14:00,Inbound Sales - Voice,26,00:00:01.542,100.00%,00:01:02,00:08:22,0
2024/07/03,15:00,Inbound Sales - Voice,30,00:00:07.163,93.10%,00:01:24,00:09:10,1
2024/07/03,16:00,Inbound Sales - Voice,22,00:00:10.299,90.48%,00:01:23,00:08:30,0
2024/07/03,17:00,Inbound Sales - Voice,55,00:03:38.216,33.33%,00:01:11,00:09:59,7
2024/07/03,18:00,Inbound Sales - Voice,29,00:00:04.475,96.43%,00:01:16,00:07:51,0
2024/07/03,19:00,Inbound Sales - Voice,33,00:00:30.298,77.42%,00:01:27,00:11:20,0
2024/07/03,20:00,Inbound Sales - Voice,23,00:00:06.741,95.65%,00:01:18,00:08:56,0
2024/07/03,21:00,Inbound Sales - Voice,12,00:00:01.468,100.00%,00:01:15,00:08:40,0
2024/07/03,22:00,Inbound Sales - Voice,10,00:00:15.295,90.00%,00:00:44,00:07:46,0
2024/07/03,23:00,Inbound Sales - Voice,7,00:02:38.345,42.86%,00:00:35,00:07:35,0
