DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2024/09/23,09:00,Inbound Sales - Voice,10,00:00:01.467,100.00%,00:01:11,00:07:52,0
2024/09/23,10:00,Inbound Sales - Voice,15,00:00:01.488,100.00%,00:01:38,00:11:45,0
2024/09/23,11:00,Inbound Sales - Voice,11,00:00:09.276,90.91%,00:00:42,00:10:24,0
2024/09/23,12:00,Inbound Sales - Voice,13,00:00:05.629,100.00%,00:01:02,00:10:05,0
2024/09/23,13:00,Inbound Sales - Voice,15,00:00:09.275,100.00%,00:01:13,00:07:53,0
2024/09/23,14:00,Inbound Sales - Voice,16,00:00:04.850,100.00%,00:00:54,00:08:09,0
2024/09/23,15:00,Inbound Sales - Voice,16,00:00:05.837,100.00%,00:00:51,00:09:46,0
2024/09/23,16:00,Inbound Sales - Voice,22,00:00:04.861,100.00%,00:00:38,00:12:14,0
2024/09/23,17:00,Inbound Sales - Voice,18,00:00:01.691,100.00%,00:00:51,00:09:52,0
2024/09/23,18:00,Inbound Sales - Voice,10,00:00:01.494,100.00%,00:00:50,00:13:11,0
2024/09/23,19:00,Inbound Sales - Voice,11,00:00:01.491,100.00%,00:01:00,00:12:42,0
2024/09/23,20:00,Inbound Sales - Voice,7,00:00:01.487,100.00%,00:01:04,00:04:33,0
2024/09/23,21:00,Inbound Sales - Voice,12,00:00:15.916,75.00%,00:01:38,00:12:30,1
2024/09/23,23:00,Inbound Sales - Voice,2,00:00:01.492,100.00%,00:02:42,00:08:51,0
