DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/04/23,10:00,Pre-Transit_Cancellations - Voice,9,00:02:48.443,87.50%,00:01:23,00:09:17,0
2025/04/23,11:00,Delivered - Voice,10,00:00:08.569,100.00%,00:01:16,00:18:01,0
2025/04/23,11:00,Early Returns - Voice,19,00:00:11.568,100.00%,00:01:38,00:16:05,0
2025/04/23,11:00,EOT Delivered - Voice,3,00:00:01.495,100.00%,00:01:05,00:09:38,0
2025/04/23,11:00,In Transit - Voice,10,00:00:15.163,100.00%,00:01:00,00:06:42,0
2025/04/23,11:00,Pre Transit - Voice,1,00:00:06.220,100.00%,00:02:42,00:17:05,0
2025/04/23,11:00,Pre-Transit_Cancellations - Voice,3,00:00:37.797,100.00%,00:00:13,00:14:46,0
2025/04/23,12:00,Delivered - Voice,25,00:06:55.182,62.50%,00:02:00,00:21:01,0
2025/04/23,12:00,Early Returns - Voice,21,00:12:42.948,62.50%,00:01:06,00:17:40,1
2025/04/23,12:00,EOT Delivered - Voice,13,00:09:29.309,45.45%,00:01:09,00:17:15,2
2025/04/23,12:00,In Transit - Voice,30,00:03:40.060,34.62%,00:01:44,00:12:53,5
2025/04/23,12:00,Pre Transit - Voice,11,00:02:41.549,40.00%,00:01:58,00:10:51,3
2025/04/23,12:00,Pre-Transit_Cancellations - Voice,6,00:06:20.003,75.00%,00:01:34,00:08:12,0
2025/04/23,13:00,Delivered - Voice,19,00:14:12.736,20.00%,00:01:16,00:10:00,2
2025/04/23,13:00,Early Returns - Voice,17,00:13:03.623,30.77%,00:02:23,00:23:12,3
2025/04/23,13:00,EOT Delivered - Voice,14,00:17:58.419,50.00%,00:01:43,00:16:47,2
2025/04/23,13:00,In Transit - Voice,21,00:15:30.975,47.37%,00:02:26,00:14:36,3
2025/04/23,13:00,Pre Transit - Voice,7,00:22:03.152,80.00%,00:01:25,00:09:13,0
2025/04/23,13:00,Pre-Transit_Cancellations - Voice,4,00:05:09.154,33.33%,00:03:13,00:14:47,0
2025/04/23,14:00,Delivered - Voice,23,00:09:32.408,63.64%,00:01:56,00:12:15,0
2025/04/23,14:00,Early Returns - Voice,25,00:11:46.133,55.00%,00:02:00,00:11:42,4
2025/04/23,14:00,EOT Delivered - Voice,11,00:27:07.964,33.33%,00:02:03,00:06:11,0
2025/04/23,14:00,In Transit - Voice,24,00:09:19.530,11.76%,00:01:32,00:14:12,8
2025/04/23,14:00,Pre Transit - Voice,5,00:05:19.098,0.00%,00:02:25,00:10:30,0
2025/04/23,14:00,Pre-Transit_Cancellations - Voice,6,00:27:20.206,20.00%,00:02:44,00:06:47,1
2025/04/23,15:00,Delivered - Voice,14,00:08:51.894,45.45%,00:01:30,00:18:46,3
2025/04/23,15:00,Early Returns - Voice,21,00:02:43.229,73.33%,00:01:46,00:17:57,1
2025/04/23,15:00,EOT Delivered - Voice,8,00:02:32.916,50.00%,00:02:32,00:15:17,1
2025/04/23,15:00,In Transit - Voice,19,00:06:18.226,56.25%,00:02:00,00:12:15,1
2025/04/23,15:00,Pre Transit - Voice,6,00:02:26.072,66.67%,00:02:08,00:12:19,2
2025/04/23,15:00,Pre-Transit_Cancellations - Voice,15,00:06:03.671,80.00%,00:01:31,00:12:06,1
2025/04/23,16:00,Delivered - Voice,15,00:01:47.701,84.62%,00:01:50,00:18:45,0
2025/04/23,16:00,Early Returns - Voice,18,00:03:02.637,70.59%,00:01:36,00:18:26,3
2025/04/23,16:00,EOT Delivered - Voice,12,00:07:36.564,66.67%,00:01:35,00:22:11,2
2025/04/23,16:00,In Transit - Voice,11,00:01:33.914,81.82%,00:01:58,00:12:40,1
2025/04/23,16:00,Pre Transit - Voice,6,00:03:44.359,80.00%,00:01:43,00:16:07,1
2025/04/23,16:00,Pre-Transit_Cancellations - Voice,3,00:01:52.659,100.00%,00:02:04,00:07:14,0
2025/04/23,17:00,Delivered - Voice,7,00:03:34.396,28.57%,00:01:02,00:24:37,0
2025/04/23,17:00,Early Returns - Voice,23,00:14:39.882,70.59%,00:02:13,00:12:58,1
2025/04/23,17:00,EOT Delivered - Voice,10,00:01:29.703,77.78%,00:01:56,00:14:04,0
2025/04/23,17:00,In Transit - Voice,21,00:17:21.067,27.78%,00:02:07,00:17:03,6
2025/04/23,17:00,Pre Transit - Voice,6,00:05:23.718,20.00%,00:01:24,00:11:02,0
2025/04/23,17:00,Pre-Transit_Cancellations - Voice,19,00:02:44.604,83.33%,00:01:51,00:13:08,1
2025/04/23,18:00,Delivered - Voice,6,00:03:57.737,33.33%,00:01:12,00:13:05,1
2025/04/23,18:00,Early Returns - Voice,16,00:05:01.586,41.67%,00:02:01,00:16:56,0
2025/04/23,18:00,EOT Delivered - Voice,9,00:04:08.319,50.00%,00:01:36,00:14:59,0
2025/04/23,18:00,In Transit - Voice,17,00:21:09.863,8.33%,00:01:46,00:13:13,3
2025/04/23,18:00,Pre Transit - Voice,6,00:46:47.379,0.00%,00:01:57,00:06:14,0
2025/04/23,18:00,Pre-Transit_Cancellations - Voice,3,00:03:08.809,66.67%,00:02:22,00:08:41,0
2025/04/23,19:00,Delivered - Voice,15,00:07:43.951,33.33%,00:01:54,00:11:37,3
2025/04/23,19:00,Early Returns - Voice,18,00:20:00.862,25.00%,00:01:18,00:12:13,3
2025/04/23,19:00,EOT Delivered - Voice,14,00:39:54.802,55.56%,00:02:29,00:08:04,2
2025/04/23,19:00,In Transit - Voice,11,00:07:34.987,37.50%,00:02:31,00:14:39,3
2025/04/23,19:00,Pre Transit - Voice,10,00:17:39.762,16.67%,00:01:47,00:09:00,0
2025/04/23,19:00,Pre-Transit_Cancellations - Voice,9,00:02:05.240,14.29%,00:02:33,00:19:18,3
2025/04/23,20:00,Delivered - Voice,2,00:07:41.319,100.00%,00:02:12,00:07:17,0
2025/04/23,20:00,Early Returns - Voice,12,00:20:31.516,14.29%,00:02:19,00:09:12,2
2025/04/23,20:00,EOT Delivered - Voice,6,00:04:59.480,50.00%,00:01:35,00:11:16,2
2025/04/23,20:00,In Transit - Voice,10,00:38:40.497,33.33%,00:02:00,00:07:40,1
2025/04/23,20:00,Pre Transit - Voice,2,01:10:54.214,0.00%,00:03:09,00:03:09,1
2025/04/23,20:00,Pre-Transit_Cancellations - Voice,8,00:12:06.691,42.86%,00:03:18,00:09:22,1
2025/04/23,21:00,Delivered - Voice,1,00:05:18.547,0.00%,00:00:42,00:10:40,0
2025/04/23,21:00,Early Returns - Voice,14,00:13:38.518,10.00%,00:03:31,00:09:36,6
2025/04/23,21:00,EOT Delivered - Voice,5,00:06:34.468,66.67%,00:01:27,00:05:32,1
2025/04/23,21:00,In Transit - Voice,7,00:05:58.736,0.00%,00:01:17,00:19:03,5
2025/04/23,21:00,Pre Transit - Voice,5,00:09:29.793,0.00%,00:02:11,00:24:03,2
2025/04/23,21:00,Pre-Transit_Cancellations - Voice,8,00:06:13.425,40.00%,00:03:11,00:16:50,1
2025/04/23,22:00,Delivered - Voice,6,00:03:09.840,50.00%,00:01:50,00:08:13,0
2025/04/23,22:00,Early Returns - Voice,19,00:09:06.333,72.73%,00:02:42,00:11:50,2
2025/04/23,22:00,EOT Delivered - Voice,3,00:13:11.609,100.00%,00:02:36,00:07:46,0
2025/04/23,22:00,In Transit - Voice,3,00:02:24.761,66.67%,00:05:01,00:16:26,1
2025/04/23,22:00,Pre Transit - Voice,1,00:27:36.812,,00:00:12,00:00:38,0
2025/04/23,22:00,Pre-Transit_Cancellations - Voice,6,00:03:26.538,50.00%,00:02:49,00:04:44,1
2025/04/23,23:00,Delivered - Voice,4,00:04:55.571,33.33%,00:03:48,00:16:16,0
2025/04/23,23:00,Early Returns - Voice,5,00:01:11.280,80.00%,00:02:22,00:20:15,1
2025/04/23,23:00,In Transit - Voice,1,00:00:01.318,100.00%,00:02:10,00:10:26,0
2025/04/23,23:00,Pre-Transit_Cancellations - Voice,2,00:00:01.999,100.00%,00:02:34,00:07:39,0
