DATE,HOUR,SKILL,CALLS,Average QUEUE WAIT TIME,SERVICE LEVEL (%rec),Average AFTER CALL WORK TIME,Average HANDLE TIME,ABANDONED count
2025/05/15,09:00,Pre-Transit_Cancellations - Voice,4,00:00:47.180,75.00%,00:01:14,00:06:47,0
2025/05/15,10:00,Delivered - Voice,12,00:00:57.858,83.33%,00:01:20,00:11:32,0
2025/05/15,10:00,Early Returns - Voice,24,00:01:30.345,76.19%,00:01:19,00:11:39,2
2025/05/15,10:00,EOT Delivered - Voice,4,00:01:02.468,75.00%,00:01:04,00:08:14,0
2025/05/15,10:00,In Transit - Voice,14,00:00:29.942,85.71%,00:01:03,00:09:21,1
2025/05/15,10:00,Pre Transit - Voice,4,00:01:44.607,50.00%,00:01:28,00:10:38,1
2025/05/15,10:00,Pre-Transit_Cancellations - Voice,9,00:00:56.422,85.71%,00:01:19,00:07:28,0
2025/05/15,11:00,Delivered - Voice,16,00:01:40.248,71.43%,00:01:12,00:10:04,1
2025/05/15,11:00,Early Returns - Voice,20,00:02:00.879,66.67%,00:01:09,00:09:28,0
2025/05/15,11:00,EOT Delivered - Voice,4,00:01:50.765,75.00%,00:01:28,00:21:57,0
2025/05/15,11:00,In Transit - Voice,15,00:01:06.644,66.67%,00:00:48,00:07:27,2
2025/05/15,11:00,Pre Transit - Voice,4,00:03:11.038,50.00%,00:00:26,00:04:26,1
2025/05/15,11:00,Pre-Transit_Cancellations - Voice,13,00:01:34.664,63.64%,00:00:56,00:07:42,1
2025/05/15,12:00,Delivered - Voice,21,00:02:34.365,58.82%,00:01:43,00:15:31,1
2025/05/15,12:00,Early Returns - Voice,20,00:02:46.161,86.67%,00:01:08,00:17:57,1
2025/05/15,12:00,EOT Delivered - Voice,12,00:02:30.091,60.00%,00:02:24,00:13:10,0
2025/05/15,12:00,In Transit - Voice,13,00:01:34.501,41.67%,00:01:29,00:09:16,2
2025/05/15,12:00,Pre-Transit_Cancellations - Voice,22,00:02:28.813,57.89%,00:01:15,00:06:32,1
2025/05/15,13:00,Delivered - Voice,16,00:00:37.987,100.00%,00:01:10,00:16:27,0
2025/05/15,13:00,Early Returns - Voice,10,00:00:01.557,100.00%,00:02:09,00:14:43,0
2025/05/15,13:00,EOT Delivered - Voice,9,00:00:46.823,88.89%,00:01:25,00:16:48,0
2025/05/15,13:00,In Transit - Voice,18,00:00:18.378,94.44%,00:01:47,00:13:16,0
2025/05/15,13:00,Pre Transit - Voice,2,00:00:01.359,100.00%,00:01:21,00:06:57,0
2025/05/15,13:00,Pre-Transit_Cancellations - Voice,8,00:00:50.785,87.50%,00:01:58,00:15:16,0
2025/05/15,14:00,Delivered - Voice,24,00:07:40.754,35.29%,00:01:55,00:16:57,2
2025/05/15,14:00,Early Returns - Voice,25,00:01:47.848,68.42%,00:02:10,00:13:14,0
2025/05/15,14:00,EOT Delivered - Voice,1,00:00:58.297,100.00%,00:02:01,00:12:03,0
2025/05/15,14:00,In Transit - Voice,17,00:02:28.562,50.00%,00:01:35,00:08:53,2
2025/05/15,14:00,Pre Transit - Voice,1,00:02:47.197,0.00%,00:02:15,00:10:52,0
2025/05/15,14:00,Pre-Transit_Cancellations - Voice,14,00:11:07.745,40.00%,00:02:02,00:13:01,2
2025/05/15,15:00,Delivered - Voice,13,00:00:47.707,81.82%,00:01:47,00:17:53,1
2025/05/15,15:00,Early Returns - Voice,19,00:01:00.841,87.50%,00:02:03,00:15:13,0
2025/05/15,15:00,EOT Delivered - Voice,6,00:02:26.095,80.00%,00:01:15,00:10:57,0
2025/05/15,15:00,In Transit - Voice,16,00:00:26.870,93.75%,00:01:14,00:19:16,0
2025/05/15,15:00,Pre Transit - Voice,1,00:01:50.238,100.00%,00:02:36,00:15:49,0
2025/05/15,15:00,Pre-Transit_Cancellations - Voice,13,00:01:10.670,80.00%,00:01:45,00:14:06,0
2025/05/15,16:00,Delivered - Voice,11,00:00:30.255,90.00%,00:01:53,00:20:28,0
2025/05/15,16:00,Early Returns - Voice,18,00:00:46.292,82.35%,00:01:32,00:25:44,0
2025/05/15,16:00,EOT Delivered - Voice,9,00:01:35.689,55.56%,00:01:31,00:13:50,0
2025/05/15,16:00,In Transit - Voice,14,00:00:09.752,92.86%,00:01:44,00:15:50,1
2025/05/15,16:00,Pre Transit - Voice,1,00:01:03.214,100.00%,00:00:47,00:06:45,0
2025/05/15,16:00,Pre-Transit_Cancellations - Voice,6,00:00:16.224,100.00%,00:03:01,00:19:12,0
2025/05/15,17:00,Delivered - Voice,13,00:00:01.427,100.00%,00:01:56,00:26:16,0
2025/05/15,17:00,Early Returns - Voice,11,00:00:01.475,100.00%,00:02:06,00:20:35,0
2025/05/15,17:00,EOT Delivered - Voice,4,00:00:01.454,100.00%,00:02:02,00:22:28,0
2025/05/15,17:00,In Transit - Voice,11,00:00:01.206,100.00%,00:01:38,00:10:14,0
2025/05/15,17:00,Pre-Transit_Cancellations - Voice,3,00:00:49.761,66.67%,00:01:35,00:05:47,0
2025/05/15,18:00,Delivered - Voice,8,00:01:46.123,80.00%,00:01:36,00:23:56,0
2025/05/15,18:00,Early Returns - Voice,15,00:01:43.829,72.73%,00:01:59,00:21:34,0
2025/05/15,18:00,EOT Delivered - Voice,5,00:02:51.858,66.67%,00:02:27,00:10:30,0
2025/05/15,18:00,In Transit - Voice,16,00:03:31.013,12.50%,00:01:55,00:12:49,4
2025/05/15,18:00,Pre Transit - Voice,3,00:06:08.674,0.00%,00:00:40,00:00:44,2
2025/05/15,18:00,Pre-Transit_Cancellations - Voice,9,00:07:39.881,50.00%,00:01:06,00:07:17,0
2025/05/15,19:00,Delivered - Voice,7,00:02:48.100,80.00%,00:02:28,00:15:59,0
2025/05/15,19:00,Early Returns - Voice,5,00:00:35.568,80.00%,00:00:45,00:09:32,0
2025/05/15,19:00,In Transit - Voice,5,00:04:28.776,20.00%,00:01:23,00:16:37,0
2025/05/15,19:00,Pre Transit - Voice,1,00:03:27.924,0.00%,00:01:50,00:09:07,0
2025/05/15,19:00,Pre-Transit_Cancellations - Voice,6,00:01:39.249,80.00%,00:02:04,00:09:36,0
2025/05/15,20:00,Delivered - Voice,3,00:00:26.064,100.00%,00:01:19,00:21:15,0
2025/05/15,20:00,Early Returns - Voice,10,00:04:29.791,50.00%,00:01:45,00:13:37,1
2025/05/15,20:00,EOT Delivered - Voice,2,00:00:53.642,100.00%,00:02:49,00:10:36,0
2025/05/15,20:00,In Transit - Voice,8,00:03:14.344,42.86%,00:01:46,00:16:00,2
2025/05/15,20:00,Pre Transit - Voice,1,00:00:07.992,100.00%,00:01:09,00:11:55,0
2025/05/15,20:00,Pre-Transit_Cancellations - Voice,3,00:02:00.552,33.33%,00:01:19,00:14:15,0
2025/05/15,21:00,Delivered - Voice,3,00:02:58.072,100.00%,00:02:06,00:05:27,0
2025/05/15,21:00,Early Returns - Voice,8,00:02:18.129,66.67%,00:02:19,00:14:27,0
2025/05/15,21:00,EOT Delivered - Voice,4,00:01:50.280,50.00%,00:03:05,00:17:10,0
2025/05/15,21:00,In Transit - Voice,3,00:08:54.892,100.00%,00:02:02,00:08:50,0
2025/05/15,21:00,Pre-Transit_Cancellations - Voice,4,00:01:13.876,75.00%,00:02:34,00:27:46,0
2025/05/15,22:00,Delivered - Voice,1,00:00:01.451,100.00%,00:01:41,00:10:29,0
2025/05/15,22:00,Early Returns - Voice,3,00:00:01.246,100.00%,00:01:41,00:11:43,0
2025/05/15,22:00,EOT Delivered - Voice,1,00:00:01.411,100.00%,00:01:04,00:08:46,0
2025/05/15,22:00,In Transit - Voice,3,00:00:01.280,100.00%,00:02:00,00:20:52,0
2025/05/15,22:00,Pre-Transit_Cancellations - Voice,1,00:00:01.918,100.00%,00:00:07,00:07:42,0
2025/05/15,23:00,Delivered - Voice,2,00:00:01.360,100.00%,00:01:07,00:02:58,0
2025/05/15,23:00,Early Returns - Voice,5,00:00:15.299,100.00%,00:02:28,00:11:51,0
2025/05/15,23:00,In Transit - Voice,2,00:00:00.724,100.00%,00:01:22,00:19:54,0
