DATE,HOUR,SKILL,CAMPAIGN,DISPOSITION,INTERACTIONS,CHAT QUEUE TIME,HANDLE TIME,AFTER CHAT WORK
2024/10/02,04:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:07,00:09:31,00:00:25
2024/10/02,04:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:14:01,00:09:33
2024/10/02,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:05,00:04:01,00:00:15
2024/10/02,04:00,Inbound Sales - Chat,Chat_Nectar,Product Inquiry,1,00:00:06,00:05:48,00:00:27
2024/10/02,04:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:07:48,00:01:22
2024/10/02,04:00,Inbound Sales - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:05,00:05:18,00:01:14
2024/10/02,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:29:05,00:00:00
2024/10/02,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:06,00:14:49,00:00:00
2024/10/02,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:06,00:10:54,00:01:20
2024/10/02,04:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:05,00:12:06,00:02:25
2024/10/02,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Price matching,1,00:00:04,00:15:02,00:00:16
2024/10/02,04:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:12:10,00:00:04
2024/10/02,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained Firm Topper,1,00:00:05,00:21:17,00:00:25
2024/10/02,05:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:23:20,00:05:02
2024/10/02,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:13,00:14:33,00:00:00
2024/10/02,05:00,Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:02,00:12:59,00:00:56
2024/10/02,05:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:02,00:17:55,00:00:05
2024/10/02,05:00,Delivered - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:37,00:09:14,00:05:16
2024/10/02,05:00,Early Returns - Chat,Chat_Nectar,Refund Status Inquiry,1,00:00:19,00:15:07,00:00:47
2024/10/02,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - 30-day adjustment,1,00:00:09,00:20:43,00:02:18
2024/10/02,05:00,Early Returns - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:02,00:15:54,00:00:00
2024/10/02,05:00,EOT Delivered - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:03,00:22:59,00:05:45
2024/10/02,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:03,00:10:26,00:00:00
2024/10/02,05:00,In Transit - Chat,Chat_DreamCloud,Update Contact Info,1,00:00:02,00:13:10,00:03:43
2024/10/02,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:06,00:14:06,00:00:00
2024/10/02,05:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:13,00:33:38,00:15:43
2024/10/02,05:00,In Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:04,00:29:59,00:00:07
2024/10/02,05:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:10:24,00:04:37
2024/10/02,05:00,In Transit - Chat,Chat_DreamCloud,Cancellation In Transit,1,00:00:05,00:04:40,00:01:03
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:03,00:15:29,00:00:05
2024/10/02,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:23:12,00:01:14
2024/10/02,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:12:08,00:00:00
2024/10/02,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:04:18,00:00:30
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:05,00:16:35,00:00:00
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:14:02,00:00:02
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:26:21,00:02:40
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:08,00:53:58,00:28:16
2024/10/02,05:00,Inbound Sales - Chat,Chat_Awara,Unresponsive Customer,1,00:00:04,00:06:57,00:00:55
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:42:59,00:11:54
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:05,00:07:42,00:00:18
2024/10/02,05:00,Inbound Sales - Chat,Chat_DreamCloud,Product Inquiry,1,00:00:04,00:07:16,00:00:07
2024/10/02,05:00,Inbound Sales - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:09:37,00:00:46
2024/10/02,05:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- No- Offer- Made,1,00:00:02,00:25:28,00:00:24
2024/10/02,05:00,Pre Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:09:30,00:00:00
2024/10/02,05:00,Pre Transit - Chat,Chat_Nectar,Cancellation- Saved Pre Transit,1,00:00:05,00:11:16,00:00:00
2024/10/02,05:00,Pre Transit - Chat,Chat_Nectar,WISMO- Pre Transit Out of SLA,1,00:00:06,00:23:48,00:00:19
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:05,00:49:20,00:00:00
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:11:21,00:10:35
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_Siena,Order Details Question,1,00:00:05,00:24:25,00:00:29
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:24:47,00:00:00
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Add Hold for Shipping,1,00:00:03,00:14:12,00:03:10
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:04,00:28:52,00:20:03
2024/10/02,05:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:09,00:04:09,00:00:08
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:06,00:30:53,00:01:44
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:03,00:31:02,00:00:08
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Parts Replacement Inquiry_1st,1,00:00:05,00:21:57,00:06:26
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:02,00:19:51,00:07:05
2024/10/02,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:02,00:28:11,00:05:19
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:03,00:17:40,00:01:25
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:04,00:12:08,00:00:35
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:06,00:35:27,00:00:17
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:04,00:40:17,00:06:47
2024/10/02,06:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:02,00:12:15,00:00:00
2024/10/02,06:00,Delivered - Chat,Chat_Nectar,Return_2nd - Retained - Soft Topper,1,00:00:03,00:32:24,00:03:56
2024/10/02,06:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:04,00:26:28,00:00:39
2024/10/02,06:00,Early Returns - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:06,00:12:20,00:05:45
2024/10/02,06:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:02,00:10:36,00:02:09
2024/10/02,06:00,Early Returns - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:04,00:09:47,00:00:25
2024/10/02,06:00,Early Returns - Chat,Chat_DreamCloud,Refund Status Inquiry,1,00:00:06,00:11:44,00:01:08
2024/10/02,06:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_2nd,1,00:00:05,00:05:47,00:00:02
2024/10/02,06:00,EOT Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:09:08,00:02:21
2024/10/02,06:00,EOT Delivered - Chat,Chat_Nectar,Product Inquiry,1,00:00:04,00:11:52,00:01:34
2024/10/02,06:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:10:05,00:00:08
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:30:42,00:01:06
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:32:24,00:06:54
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:13:28,00:00:02
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- No- Offer- Made,1,00:00:02,00:11:18,00:01:11
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:03,00:09:10,00:00:09
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,01:07:45,00:00:23
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:07,00:15:46,00:00:59
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:07:59,00:01:23
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:04,00:12:53,00:02:59
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Not Sellable,1,00:00:06,00:14:59,00:01:26
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,EC - Sellable Not Sold,1,00:00:05,00:17:52,00:01:44
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:27:36,00:05:59
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:06,00:11:41,00:01:00
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:55:15,00:20:23
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Follow Up,1,00:00:04,00:22:16,00:05:18
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,WGS General Inquiry,1,00:00:05,00:09:49,00:00:13
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:05:18,00:00:13
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Follow Up,1,00:00:06,00:12:28,00:03:17
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Add Hold for Shipping,1,00:00:04,00:44:24,00:03:02
2024/10/02,06:00,Inbound Sales - Chat,Chat_Nectar,Fiberglass Inquiry,1,00:00:04,00:04:35,00:00:53
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:29:40,00:00:00
2024/10/02,06:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:23:38,00:05:27
2024/10/02,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation- Saved Pre Transit,1,00:00:07,00:08:15,00:00:32
2024/10/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:07:24,00:01:12
2024/10/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Cancellation Pre Transit,1,00:00:07,00:09:47,00:00:16
2024/10/02,06:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Order Details Question,1,00:00:03,00:07:53,00:00:23
2024/10/02,06:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:04,00:11:02,00:09:36
2024/10/02,07:00,Delivered - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:06,00:07:32,00:00:59
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:05,00:13:38,00:02:10
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:04,00:05:40,00:02:05
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:09:46,00:03:54
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Unresolved Interaction,1,00:00:03,00:08:40,00:00:19
2024/10/02,07:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Comfort Issue,1,00:00:03,00:37:14,00:05:39
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:05,00:37:10,00:05:44
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Return_2nd - Comfort Issue,1,00:00:03,00:28:07,00:00:06
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Cancellation In Transit,1,00:00:04,00:36:21,00:00:11
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Comfort Issue,1,00:00:02,00:37:44,00:00:26
2024/10/02,07:00,Delivered - Chat,Chat_DreamCloud,EC - Sellable Not Sold,1,00:00:04,00:15:54,00:02:33
2024/10/02,07:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained - Soft Topper,1,00:00:03,00:15:54,00:00:14
2024/10/02,07:00,Delivered - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:06,00:36:14,00:03:01
2024/10/02,07:00,Delivered - Chat,Chat_Awara,Product Inquiry,1,00:00:09,00:15:17,00:02:39
2024/10/02,07:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:06,00:34:50,00:03:57
2024/10/02,07:00,Early Returns - Chat,Chat_DreamCloud,COA Request,1,00:00:06,00:26:52,00:01:12
2024/10/02,07:00,Early Returns - Chat,Chat_DreamCloud,Order Details Question,1,00:00:02,00:07:56,00:00:43
2024/10/02,07:00,Early Returns - Chat,Chat_Nectar,Trace Claim Inquiry,1,00:00:03,00:21:15,00:01:08
2024/10/02,07:00,Early Returns - Chat,Chat_DreamCloud,Customer Review,1,00:00:04,00:11:16,00:00:38
2024/10/02,07:00,Early Returns - Chat,Chat_DreamCloud,Damage in Transit Claim Inquiry,1,00:00:02,00:24:27,00:00:18
2024/10/02,07:00,EOT Delivered - Chat,Chat_DreamCloud,Parts Replacement Inquiry_1st,1,00:00:02,00:23:16,00:05:29
2024/10/02,07:00,EOT Delivered - Chat,Chat_Nectar,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:23:55,00:00:00
2024/10/02,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- Pre Transit Out of SLA,1,00:00:06,00:24:50,00:01:02
2024/10/02,07:00,In Transit - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:11:59,00:00:38
2024/10/02,07:00,In Transit - Chat,Chat_DreamCloud,Unresponsive Customer,1,00:00:06,00:03:54,00:00:09
2024/10/02,07:00,In Transit - Chat,Chat_DreamCloud,Order Details Question,1,00:00:06,00:03:23,00:00:36
2024/10/02,07:00,In Transit - Chat,Chat_DreamCloud,WISMO- In Transit,1,00:00:05,00:08:36,00:00:32
2024/10/02,07:00,In Transit - Chat,Chat_DreamCloud,WGS- WISMO Pre Delivery,1,00:00:06,00:11:42,00:01:07
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Amazon Inquiry,1,00:00:03,00:10:55,00:00:27
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:05,00:36:24,00:00:43
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:02,00:27:23,00:00:27
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Warranty Claim 61 Plus Days_1st,1,00:00:04,00:22:05,00:00:53
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:07:45,00:00:09
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,TEST INTERACTION,1,00:00:05,00:00:18,00:00:13
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:09:35,00:03:01
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:16:18,00:01:18
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:15:04,00:01:44
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:06:27,00:01:32
2024/10/02,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:04,00:05:46,00:00:09
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Return_1st - 30-day adjustment,1,00:00:06,00:15:42,00:00:06
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:24:59,00:00:35
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:17:07,00:01:26
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,Ghost Call,1,00:00:04,00:05:32,00:02:08
2024/10/02,07:00,Inbound Sales - Chat,Chat_Awara,Unresolved Interaction,1,00:00:05,00:07:04,00:03:30
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Retail Inquiry,1,00:00:04,00:21:10,00:01:29
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:15:34,00:06:23
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:06,00:21:37,00:00:00
2024/10/02,07:00,Inbound Sales - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:04,00:11:31,00:01:26
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Sales- Sellable- Sold,1,00:00:05,00:33:09,00:00:41
2024/10/02,07:00,Inbound Sales - Chat,Chat_Nectar,Ghost Call,1,00:00:06,00:01:12,00:01:02
2024/10/02,07:00,Inbound Sales - Chat,Chat_DreamCloud,EC - Sales- Sold,1,00:00:03,00:13:24,00:00:05
2024/10/02,07:00,Pre Transit - Chat,Chat_DreamCloud,Sales- Sellable- Sold,1,00:00:03,00:13:07,00:02:22
2024/10/02,07:00,Pre Transit - Chat,Chat_Nectar,WISMO- In Transit,1,00:00:05,00:16:38,00:00:25
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Exchange Wrong Product_Wrong Size,1,00:00:02,00:13:31,00:07:04
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Exchange Wrong Product_Wrong Size,1,00:00:03,00:25:47,00:10:26
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:02,00:13:40,00:03:14
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:05,00:17:20,00:00:18
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:06,00:13:33,00:03:13
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Sales- Sellable- Offer Made- Not Sold,1,00:00:03,00:31:10,00:03:44
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_DreamCloud,Cancellation Pre Transit,1,00:00:03,00:17:43,00:00:00
2024/10/02,07:00,Pre-Transit_Cancellations - Chat,Chat_Nectar,Order Details Question,1,00:00:04,00:18:13,00:01:34
2024/10/02,08:00,Delivered - Chat,Chat_Nectar,Return_1st - No Longer Needed,1,00:00:06,00:26:56,00:05:33
2024/10/02,08:00,Delivered - Chat,Chat_Nectar,Return_1st - Retained Firm Topper,1,00:00:06,00:18:38,00:08:06
2024/10/02,08:00,Delivered - Chat,Chat_Nectar,Unresponsive Customer,1,00:00:06,00:07:35,00:07:14
2024/10/02,08:00,Delivered - Chat,Chat_Awara,Sales- Sellable- Offer Made- Not Sold,1,00:00:05,00:15:09,00:00:25
2024/10/02,08:00,Delivered - Chat,Chat_DreamCloud,Return_1st - Retained - Soft Topper,1,00:00:03,00:06:27,00:00:20
2024/10/02,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:02,00:22:07,00:01:33
2024/10/02,08:00,Early Returns - Chat,Chat_Nectar,Return_2nd - 30-day adjustment,1,00:00:05,00:08:51,00:01:17
2024/10/02,08:00,Early Returns - Chat,Chat_DreamCloud,Unresolved Interaction,1,00:00:04,00:23:47,00:06:07
2024/10/02,08:00,Early Returns - Chat,Chat_DreamCloud,Return_1st - No Longer Needed,1,00:00:02,00:28:14,00:00:41
